Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-01-03,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,,N/A,0.00,Neutra,1,1
2023-01-04,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,,N/A,0.00,Neutra,1,1
2023-01-05,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-06,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-09,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-10,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-11,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-12,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-13,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-17,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-18,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-19,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-20,1.96,1.96,1.97,1.97,1.97,1.98,1.98,1.99,1.99,1.00,1.00,0.27,Resistência Forte,1,1
2023-01-23,1.96,2.20,2.35,2.46,2.58,2.75,2.97,3.24,3.59,0.70,0.62,0.09,Resistência,0,0
2023-01-24,1.96,2.20,2.35,2.46,2.58,2.75,2.97,3.24,3.59,0.03,0.00,0.21,Suporte Forte,0,0
2023-01-25,1.96,2.20,2.35,2.46,2.58,2.75,2.97,3.24,3.59,0.31,0.24,0.07,Suporte,0,0
2023-01-26,1.96,2.20,2.35,2.46,2.58,2.75,2.97,3.24,3.59,0.63,0.62,0.16,Resistência,1,0
2023-01-27,1.96,2.20,2.35,2.46,2.58,2.75,2.97,3.24,3.59,0.63,0.62,0.16,Resistência,1,0
2023-01-30,1.96,2.20,2.35,2.46,2.58,2.75,2.97,3.24,3.59,0.63,0.62,0.16,Resistência,1,0
2023-01-31,1.96,2.20,2.35,2.46,2.58,2.75,2.97,3.24,3.59,0.63,0.62,0.16,Resistência,1,0
2023-02-01,1.96,2.20,2.35,2.46,2.58,2.75,2.97,3.24,3.59,0.63,0.62,0.16,Resistência,1,0
2023-02-02,1.96,2.20,2.35,2.46,2.58,2.75,2.97,3.24,3.59,0.63,0.62,0.16,Resistência,1,0
