Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2008-11-19,5.53,5.53,5.53,5.53,5.53,5.53,5.53,5.53,5.53,,N/A,0.00,Neutra,1,1
2008-11-20,5.53,5.60,5.64,5.67,5.70,5.75,5.81,5.89,5.98,0.75,0.62,0.04,Resistência,1,1
2008-11-21,5.53,5.60,5.64,5.67,5.70,5.75,5.81,5.89,5.98,0.00,0.00,0.24,Suporte Forte,0,0
2008-11-24,5.53,5.60,5.64,5.67,5.70,5.75,5.81,5.89,5.98,0.00,0.00,0.24,Suporte Forte,0,0
2008-11-25,5.53,5.60,5.64,5.67,5.70,5.75,5.81,5.89,5.98,0.00,0.00,0.24,Suporte Forte,0,0
2008-11-26,5.53,5.60,5.64,5.67,5.70,5.75,5.81,5.89,5.98,0.00,0.00,0.24,Suporte Forte,0,0
2008-11-28,5.53,5.60,5.64,5.67,5.70,5.75,5.81,5.89,5.98,0.00,0.00,0.24,Suporte Forte,0,0
2008-12-01,5.53,5.60,5.64,5.68,5.71,5.76,5.82,5.90,6.00,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-02,5.53,5.60,5.64,5.68,5.71,5.76,5.82,5.90,6.00,0.03,0.00,0.21,Suporte Forte,0,0
2008-12-03,5.53,5.60,5.64,5.68,5.71,5.76,5.82,5.90,6.00,0.03,0.00,0.21,Suporte Forte,0,0
2008-12-04,5.53,5.60,5.64,5.68,5.71,5.76,5.82,5.90,6.00,0.03,0.00,0.21,Suporte Forte,0,0
2008-12-05,5.53,5.60,5.64,5.68,5.71,5.76,5.82,5.90,6.00,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-08,5.53,5.60,5.64,5.68,5.71,5.76,5.82,5.90,6.00,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-09,5.53,5.60,5.64,5.68,5.71,5.76,5.82,5.90,6.00,0.48,0.38,0.02,Zona de Consolidação,1,0
2008-12-10,5.53,5.60,5.64,5.68,5.71,5.76,5.82,5.90,6.00,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-11,5.53,5.61,5.65,5.69,5.73,5.78,5.85,5.94,6.05,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-12,5.53,5.61,5.65,5.69,5.73,5.78,5.85,5.94,6.05,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-15,5.53,5.61,5.65,5.69,5.73,5.78,5.85,5.94,6.05,0.09,0.00,0.15,Suporte Forte,0,0
2008-12-16,5.53,5.61,5.65,5.69,5.73,5.78,5.85,5.94,6.05,0.09,0.00,0.15,Suporte Forte,0,0
2008-12-17,5.53,5.61,5.65,5.69,5.73,5.78,5.85,5.94,6.05,0.09,0.00,0.15,Suporte Forte,0,0
2008-12-18,5.53,5.61,5.65,5.69,5.73,5.78,5.85,5.94,6.05,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-19,5.53,5.61,5.65,5.69,5.73,5.78,5.85,5.94,6.05,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-22,5.53,5.61,5.65,5.69,5.73,5.78,5.85,5.94,6.05,0.56,0.50,0.06,Zona de Consolidação,1,0
2008-12-23,5.53,5.64,5.71,5.76,5.82,5.90,6.00,6.13,6.29,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-24,5.53,5.64,5.71,5.76,5.82,5.90,6.00,6.13,6.29,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-26,5.53,5.64,5.71,5.76,5.82,5.90,6.00,6.13,6.29,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-29,5.53,5.64,5.71,5.76,5.82,5.90,6.00,6.13,6.29,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-30,5.53,5.64,5.71,5.76,5.82,5.90,6.00,6.13,6.29,1.00,1.00,0.27,Resistência Forte,0,1
2008-12-31,5.53,5.68,5.77,5.84,5.91,6.02,6.15,6.32,6.53,0.98,0.79,0.02,Resistência Forte,0,1
2009-01-02,5.53,5.68,5.77,5.84,5.91,6.02,6.15,6.32,6.53,0.98,0.79,0.02,Resistência Forte,0,1
