Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2019-11-20,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,N/A,0.00,Neutra,1,1
2019-11-21,8.21,9.34,10.04,10.60,11.17,11.97,13.00,14.30,15.96,0.16,0.00,0.08,Suporte Forte,0,0
2019-11-22,7.50,8.80,9.60,10.25,10.90,11.82,13.00,14.50,16.40,0.27,0.24,0.11,Suporte,0,0
2019-11-25,7.36,8.69,9.51,10.18,10.85,11.79,13.00,14.53,16.49,0.16,0.00,0.08,Suporte Forte,0,0
2019-11-26,7.36,8.69,9.51,10.18,10.85,11.79,13.00,14.53,16.49,0.15,0.00,0.09,Suporte Forte,0,0
2019-11-27,7.36,8.69,9.51,10.18,10.85,11.79,13.00,14.53,16.49,0.16,0.00,0.08,Suporte Forte,0,0
2019-11-29,7.36,8.69,9.51,10.18,10.85,11.79,13.00,14.53,16.49,0.16,0.00,0.08,Suporte Forte,0,0
2019-12-02,7.36,8.69,9.51,10.18,10.85,11.79,13.00,14.53,16.49,0.18,0.00,0.06,Suporte Forte,0,0
2019-12-03,7.36,8.69,9.51,10.18,10.85,11.79,13.00,14.53,16.49,0.15,0.00,0.09,Suporte Forte,0,0
2019-12-04,7.36,8.69,9.51,10.18,10.85,11.79,13.00,14.53,16.49,0.13,0.00,0.11,Suporte Forte,0,0
2019-12-05,7.36,8.69,9.51,10.18,10.85,11.79,13.00,14.53,16.49,0.09,0.00,0.15,Suporte Forte,0,0
2019-12-06,7.10,8.49,9.35,10.05,10.75,11.74,13.00,14.60,16.65,0.12,0.00,0.12,Suporte Forte,0,0
2019-12-09,7.10,8.49,9.35,10.05,10.75,11.74,13.00,14.60,16.65,0.03,0.00,0.21,Suporte Forte,0,0
2019-12-10,6.45,8.00,8.95,9.72,10.50,11.60,13.00,14.78,17.05,0.02,0.00,0.22,Suporte Forte,0,0
2019-12-11,6.05,7.69,8.70,9.52,10.35,11.51,13.00,14.89,17.30,0.02,0.00,0.22,Suporte Forte,0,0
2019-12-12,5.55,7.31,8.40,9.28,10.15,11.41,13.00,15.03,17.60,0.02,0.00,0.22,Suporte Forte,0,0
2019-12-13,5.20,7.04,8.18,9.10,10.02,11.33,13.00,15.12,17.82,0.01,0.00,0.23,Suporte Forte,0,0
2019-12-16,4.56,6.55,7.78,8.78,9.78,11.19,13.00,15.30,18.22,0.01,0.00,0.23,Suporte Forte,0,0
2019-12-17,4.56,6.55,7.78,8.78,9.78,11.19,13.00,15.30,18.22,0.07,0.00,0.17,Suporte Forte,0,0
2019-12-18,4.56,6.55,7.78,8.78,9.78,11.19,13.00,15.30,18.22,0.01,0.00,0.23,Suporte Forte,0,0
2019-12-19,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.01,0.00,0.23,Suporte Forte,0,0
2019-12-20,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.03,0.00,0.21,Suporte Forte,0,0
2019-12-23,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.09,0.00,0.15,Suporte Forte,0,0
2019-12-24,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.13,0.00,0.11,Suporte Forte,0,0
2019-12-26,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.12,0.00,0.12,Suporte Forte,0,0
2019-12-27,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.13,0.00,0.11,Suporte Forte,0,0
2019-12-30,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.23,0.00,0.01,Suporte Forte,0,0
2019-12-31,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.18,0.00,0.06,Suporte Forte,0,0
2020-01-02,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.17,0.00,0.07,Suporte Forte,0,0
2020-01-03,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.18,0.00,0.06,Suporte Forte,0,0
2020-01-06,4.55,6.54,7.78,8.77,9.77,11.19,13.00,15.30,18.22,0.16,0.00,0.08,Suporte Forte,0,0
