Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-07-10,25.06,25.06,25.06,25.06,25.06,25.06,25.06,25.06,25.06,,N/A,0.00,Neutra,1,1
2024-07-11,24.98,25.00,25.01,25.02,25.03,25.04,25.06,25.08,25.11,0.00,0.00,0.24,Suporte Forte,1,1
2024-07-12,24.98,25.02,25.04,25.06,25.07,25.10,25.13,25.17,25.22,1.00,1.00,0.27,Resistência Forte,1,1
2024-07-15,24.98,25.02,25.04,25.06,25.07,25.10,25.13,25.17,25.22,0.53,0.50,0.09,Zona de Consolidação,1,1
2024-07-16,24.98,25.04,25.08,25.12,25.15,25.19,25.25,25.32,25.42,1.00,1.00,0.27,Resistência Forte,1,1
2024-07-17,24.98,25.04,25.08,25.12,25.15,25.19,25.25,25.32,25.42,0.07,0.00,0.17,Suporte Forte,1,1
2024-07-18,24.76,24.88,24.95,25.01,25.06,25.15,25.25,25.38,25.55,0.00,0.00,0.24,Suporte Forte,1,0
2024-07-19,24.60,24.75,24.85,24.92,25.00,25.11,25.25,25.43,25.65,0.00,0.00,0.24,Suporte Forte,0,0
2024-07-22,24.60,24.75,24.85,24.92,25.00,25.11,25.25,25.43,25.65,0.37,0.24,0.01,Suporte,1,0
2024-07-23,24.60,24.75,24.85,24.92,25.00,25.11,25.25,25.43,25.65,0.26,0.24,0.12,Suporte,1,0
2024-07-24,24.36,24.57,24.70,24.80,24.91,25.06,25.25,25.49,25.80,0.00,0.00,0.24,Suporte Forte,0,0
2024-07-25,24.21,24.46,24.61,24.73,24.85,25.03,25.25,25.53,25.89,0.00,0.00,0.24,Suporte Forte,0,0
2024-07-26,24.21,24.46,24.61,24.73,24.85,25.03,25.25,25.53,25.89,0.26,0.24,0.12,Suporte,1,0
2024-07-29,24.21,24.46,24.61,24.73,24.85,25.03,25.25,25.53,25.89,0.28,0.24,0.10,Suporte,1,0
2024-07-30,24.21,24.46,24.61,24.73,24.85,25.03,25.25,25.53,25.89,0.22,0.00,0.02,Suporte Forte,1,0
2024-07-31,24.21,24.46,24.61,24.73,24.85,25.03,25.25,25.53,25.89,0.58,0.50,0.04,Zona de Consolidação,1,1
2024-08-01,24.21,24.46,24.61,24.73,24.85,25.03,25.25,25.53,25.89,0.19,0.00,0.05,Suporte Forte,1,0
2024-08-02,23.96,24.26,24.45,24.60,24.76,24.97,25.25,25.60,26.05,0.00,0.00,0.24,Suporte Forte,0,0
2024-08-05,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.02,0.00,0.22,Suporte Forte,0,0
2024-08-06,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.11,0.00,0.13,Suporte Forte,0,0
2024-08-07,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.06,0.00,0.18,Suporte Forte,0,0
2024-08-08,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.31,0.24,0.07,Suporte,1,0
2024-08-09,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.37,0.24,0.01,Suporte,1,0
2024-08-12,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.36,0.24,0.02,Suporte,1,0
2024-08-13,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.57,0.50,0.05,Zona de Consolidação,1,0
2024-08-14,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.61,0.50,0.01,Zona de Consolidação,1,0
2024-08-15,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.77,0.62,0.02,Resistência,0,1
2024-08-16,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.83,0.79,0.17,Resistência Forte,0,1
2024-08-19,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.96,0.79,0.04,Resistência Forte,0,1
2024-08-20,23.28,23.74,24.03,24.26,24.50,24.83,25.25,25.79,26.47,0.94,0.79,0.06,Resistência Forte,0,1
2024-08-21,23.28,23.75,24.05,24.28,24.52,24.86,25.29,25.84,26.53,1.00,1.00,0.27,Resistência Forte,0,1
2024-08-22,23.28,23.75,24.05,24.28,24.52,24.86,25.29,25.84,26.53,0.89,0.79,0.11,Resistência Forte,0,1
2024-08-23,23.28,23.79,24.11,24.36,24.61,24.98,25.44,26.03,26.77,1.00,1.00,0.27,Resistência Forte,0,1
2024-08-26,23.28,23.79,24.11,24.36,24.61,24.98,25.44,26.03,26.77,0.94,0.79,0.06,Resistência Forte,0,1
2024-08-27,23.28,23.79,24.11,24.36,24.61,24.98,25.44,26.03,26.77,0.99,0.79,0.01,Resistência Forte,0,1
2024-08-28,23.28,23.79,24.11,24.36,24.61,24.98,25.44,26.03,26.77,0.93,0.79,0.07,Resistência Forte,0,1
2024-08-29,23.28,23.79,24.11,24.36,24.61,24.98,25.44,26.03,26.77,0.93,0.79,0.07,Resistência Forte,0,1
