Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,,N/A,0.00,Neutra,1,1
2000-01-04,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,,N/A,0.00,Neutra,1,1
2000-01-05,5.54,5.57,5.59,5.61,5.63,5.65,5.68,5.72,5.77,0.00,0.00,0.24,Suporte Forte,1,0
2000-01-06,5.54,5.57,5.59,5.61,5.63,5.65,5.68,5.72,5.77,0.00,0.00,0.24,Suporte Forte,1,0
2000-01-07,5.54,5.57,5.59,5.61,5.63,5.65,5.68,5.72,5.77,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-10,5.54,5.57,5.59,5.61,5.63,5.65,5.68,5.72,5.77,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-11,5.54,5.57,5.59,5.61,5.63,5.65,5.68,5.72,5.77,0.00,0.00,0.24,Suporte Forte,1,0
2000-01-12,5.54,5.57,5.59,5.61,5.63,5.65,5.68,5.72,5.77,0.50,0.50,0.12,Zona de Consolidação,1,1
2000-01-13,5.54,5.57,5.59,5.61,5.63,5.65,5.68,5.72,5.77,1.00,1.00,0.27,Resistência Forte,1,1
2000-01-14,5.54,5.57,5.59,5.61,5.63,5.65,5.68,5.72,5.77,0.50,0.50,0.12,Zona de Consolidação,1,1
2000-01-18,5.54,5.57,5.59,5.61,5.63,5.65,5.68,5.72,5.77,0.50,0.50,0.12,Zona de Consolidação,1,1
2000-01-19,5.54,5.61,5.65,5.68,5.71,5.76,5.82,5.90,5.99,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-20,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.78,0.62,0.01,Resistência,0,1
2000-01-21,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.78,0.62,0.01,Resistência,0,1
2000-01-24,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.78,0.62,0.01,Resistência,0,1
2000-01-25,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-26,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-27,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-28,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-31,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-02-01,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.22,0.00,0.02,Suporte Forte,0,0
2000-02-02,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.44,0.38,0.06,Zona de Consolidação,1,0
2000-02-03,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.56,0.50,0.06,Zona de Consolidação,1,0
2000-02-04,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.44,0.38,0.06,Zona de Consolidação,1,0
2000-02-07,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-02-08,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-02-09,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-02-10,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.33,0.24,0.05,Suporte,1,0
2000-02-11,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.33,0.24,0.05,Suporte,1,0
2000-02-14,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-02-15,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-02-16,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.67,0.62,0.12,Resistência,1,0
2000-02-17,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.67,0.62,0.12,Resistência,1,0
2000-02-18,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.56,0.50,0.06,Zona de Consolidação,1,0
2000-02-22,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.40,0.38,0.10,Zona de Consolidação,1,0
2000-02-23,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-02-24,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.11,0.00,0.13,Suporte Forte,0,0
2000-02-25,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.03,0.00,0.21,Suporte Forte,0,0
2000-02-28,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.03,0.00,0.21,Suporte Forte,0,0
2000-02-29,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.56,0.50,0.06,Zona de Consolidação,1,0
2000-03-01,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.67,0.62,0.12,Resistência,1,0
2000-03-02,5.54,5.69,5.78,5.86,5.93,6.04,6.17,6.34,6.56,0.22,0.00,0.02,Suporte Forte,0,0
