Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-08-22,9.90,9.91,9.92,9.92,9.92,9.93,9.94,9.95,9.96,1.00,1.00,0.27,Resistência Forte,1,1
2022-08-23,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,1.00,1.00,0.27,Resistência Forte,1,1
2022-08-24,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,1.00,1.00,0.27,Resistência Forte,1,1
2022-08-25,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,0.87,0.79,0.13,Resistência Forte,1,1
2022-08-26,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,0.87,0.79,0.13,Resistência Forte,1,1
2022-08-29,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,0.62,0.62,0.17,Resistência,1,1
2022-08-30,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,0.87,0.79,0.13,Resistência Forte,1,1
2022-08-31,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,0.87,0.79,0.13,Resistência Forte,1,1
2022-09-01,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,0.87,0.79,0.13,Resistência Forte,1,1
2022-09-02,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,0.87,0.79,0.13,Resistência Forte,1,1
2022-09-06,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,1.00,1.00,0.27,Resistência Forte,1,1
2022-09-07,9.88,9.90,9.91,9.92,9.93,9.94,9.96,9.98,10.01,1.00,1.00,0.27,Resistência Forte,1,1
2022-09-08,9.88,9.90,9.92,9.93,9.94,9.96,9.98,10.01,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2022-09-09,9.88,9.91,9.93,9.94,9.95,9.97,10.00,10.03,10.07,0.58,0.50,0.04,Zona de Consolidação,1,1
2022-09-12,9.88,9.91,9.93,9.94,9.95,9.97,10.00,10.03,10.07,0.92,0.79,0.08,Resistência Forte,1,1
2022-09-13,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,1.00,1.00,0.27,Resistência Forte,1,1
2022-09-14,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,1.00,1.00,0.27,Resistência Forte,1,1
2022-09-15,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.86,0.79,0.14,Resistência Forte,1,1
2022-09-16,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.86,0.79,0.14,Resistência Forte,1,1
2022-09-19,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.21,0.00,0.03,Suporte Forte,1,1
2022-09-20,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.21,0.00,0.03,Suporte Forte,1,1
2022-09-21,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.21,0.00,0.03,Suporte Forte,1,1
2022-09-22,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.21,0.00,0.03,Suporte Forte,1,1
