Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2012-02-16,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,,N/A,0.00,Neutra,1,1
2012-02-17,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,,N/A,0.00,Neutra,1,1
2012-02-21,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,,N/A,0.00,Neutra,1,1
2012-02-22,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,,N/A,0.00,Neutra,1,1
2012-02-23,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,,N/A,0.00,Neutra,1,1
2012-02-24,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,,N/A,0.00,Neutra,1,1
2012-02-27,22.79,22.89,22.95,23.00,23.05,23.12,23.21,23.32,23.47,1.00,1.00,0.27,Resistência Forte,1,1
2012-02-28,22.79,22.89,22.95,23.00,23.05,23.12,23.21,23.32,23.47,0.88,0.79,0.12,Resistência Forte,1,1
2012-02-29,22.79,22.92,23.00,23.07,23.14,23.23,23.35,23.50,23.70,1.00,1.00,0.27,Resistência Forte,1,1
2012-03-01,22.79,22.96,23.06,23.14,23.22,23.34,23.49,23.68,23.92,0.99,0.79,0.01,Resistência Forte,0,1
2012-03-02,22.79,22.96,23.06,23.14,23.22,23.34,23.49,23.68,23.92,0.70,0.62,0.09,Resistência,1,1
2012-03-05,22.79,22.96,23.06,23.14,23.22,23.34,23.49,23.68,23.92,0.70,0.62,0.09,Resistência,1,1
2012-03-06,22.79,22.96,23.06,23.14,23.22,23.34,23.49,23.68,23.92,0.70,0.62,0.09,Resistência,1,1
2012-03-07,22.59,22.80,22.93,23.04,23.15,23.30,23.49,23.73,24.05,0.03,0.00,0.21,Suporte Forte,0,0
2012-03-08,22.59,22.80,22.93,23.04,23.15,23.30,23.49,23.73,24.05,0.52,0.50,0.10,Zona de Consolidação,1,0
2012-03-09,22.59,22.80,22.93,23.04,23.15,23.30,23.49,23.73,24.05,0.52,0.50,0.10,Zona de Consolidação,1,0
2012-03-12,22.59,22.80,22.93,23.04,23.15,23.30,23.49,23.73,24.05,0.52,0.50,0.10,Zona de Consolidação,1,0
2012-03-13,22.59,22.80,22.93,23.04,23.15,23.30,23.49,23.73,24.05,0.52,0.50,0.10,Zona de Consolidação,1,0
2012-03-14,22.59,22.80,22.93,23.04,23.15,23.30,23.49,23.73,24.05,0.19,0.00,0.05,Suporte Forte,1,0
2012-03-15,22.59,22.80,22.94,23.04,23.15,23.31,23.50,23.75,24.06,1.00,1.00,0.27,Resistência Forte,0,1
2012-03-16,22.59,22.87,23.04,23.18,23.31,23.51,23.76,24.08,24.48,1.00,1.00,0.27,Resistência Forte,0,1
2012-03-19,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,1.00,1.00,0.27,Resistência Forte,0,1
2012-03-20,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,1.00,1.00,0.27,Resistência Forte,0,1
2012-03-21,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.69,0.62,0.10,Resistência,1,1
2012-03-22,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.34,0.24,0.04,Suporte,1,0
2012-03-23,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.52,0.50,0.10,Zona de Consolidação,1,0
2012-03-26,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.52,0.50,0.10,Zona de Consolidação,1,0
2012-03-27,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.52,0.50,0.10,Zona de Consolidação,1,0
2012-03-28,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.34,0.24,0.04,Suporte,1,0
2012-03-29,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.12,0.00,0.12,Suporte Forte,0,0
2012-03-30,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.12,0.00,0.12,Suporte Forte,0,0
2012-04-02,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.66,0.62,0.13,Resistência,1,1
2012-04-03,22.59,22.88,23.06,23.20,23.34,23.55,23.81,24.14,24.56,0.66,0.62,0.13,Resistência,1,1
