Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-10-02,185.00,195.38,201.81,207.00,212.19,219.58,229.00,240.97,256.19,0.47,0.38,0.03,Zona de Consolidação,0,0
2024-10-03,182.00,193.09,199.95,205.50,211.05,218.94,229.00,241.78,258.05,0.36,0.24,0.02,Suporte,1,0
2024-10-04,172.50,185.83,194.08,200.75,207.42,216.91,229.00,244.37,263.92,0.33,0.24,0.05,Suporte,0,0
2024-10-07,172.50,193.15,205.92,216.25,226.58,241.28,260.00,283.80,314.08,0.68,0.62,0.11,Resistência,0,0
2024-10-08,172.50,201.88,220.06,234.75,249.44,270.36,297.00,330.86,373.94,0.69,0.62,0.10,Resistência,0,0
2024-10-09,172.50,203.77,223.12,238.75,254.38,276.64,305.00,341.04,386.88,0.81,0.79,0.19,Resistência Forte,0,0
2024-10-10,172.50,203.77,223.12,238.75,254.38,276.64,305.00,341.04,386.88,0.96,0.79,0.04,Resistência Forte,0,0
2024-10-11,172.50,204.95,225.02,241.25,257.48,280.58,310.00,347.40,394.98,0.89,0.79,0.11,Resistência Forte,0,0
2024-10-14,172.50,204.95,225.02,241.25,257.48,280.58,310.00,347.40,394.98,0.91,0.79,0.09,Resistência Forte,0,0
2024-10-15,172.50,217.93,246.04,268.75,291.47,323.80,365.00,417.36,483.96,0.98,0.79,0.02,Resistência Forte,0,1
2024-10-16,172.50,217.93,246.04,268.75,291.47,323.80,365.00,417.36,483.96,0.84,0.79,0.16,Resistência Forte,0,0
2024-10-17,172.50,218.64,247.18,270.25,293.32,326.16,368.00,421.18,488.82,0.91,0.79,0.09,Resistência Forte,0,0
2024-10-18,172.50,224.30,256.35,282.25,308.15,345.03,392.00,451.70,527.65,0.97,0.79,0.03,Resistência Forte,0,0
2024-10-21,172.50,226.78,260.36,287.50,314.64,353.28,402.50,465.06,544.64,0.94,0.79,0.06,Resistência Forte,0,0
2024-10-22,172.50,229.02,263.99,292.25,320.51,360.75,412.00,477.14,560.01,0.94,0.79,0.06,Resistência Forte,0,0
2024-10-23,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.79,0.79,0.21,Resistência Forte,0,1
2024-10-24,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.77,0.62,0.02,Resistência,0,0
2024-10-25,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.85,0.79,0.15,Resistência Forte,0,0
2024-10-28,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.75,0.62,0.04,Resistência,0,0
2024-10-29,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.84,0.79,0.16,Resistência Forte,0,0
2024-10-30,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.79,0.79,0.21,Resistência Forte,0,1
2024-10-31,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.88,0.79,0.12,Resistência Forte,0,0
2024-11-01,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.83,0.79,0.17,Resistência Forte,0,0
2024-11-04,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.90,0.79,0.10,Resistência Forte,0,0
2024-11-05,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.71,0.62,0.08,Resistência,0,0
2024-11-06,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.68,0.62,0.11,Resistência,0,0
2024-11-07,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.73,0.62,0.06,Resistência,0,0
2024-11-08,172.50,242.00,285.00,319.75,354.50,403.98,467.00,547.10,649.00,0.94,0.79,0.06,Resistência Forte,0,0
2024-11-11,172.50,242.24,285.38,320.25,355.12,404.76,468.00,548.38,650.62,0.94,0.79,0.06,Resistência Forte,0,0
