Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-10-11,23.00,23.67,24.08,24.42,24.75,25.22,25.83,26.60,27.58,0.71,0.62,0.08,Resistência,0,1
2024-10-14,23.00,23.68,24.10,24.44,24.78,25.26,25.88,26.66,27.66,0.87,0.79,0.13,Resistência Forte,0,1
2024-10-15,23.00,23.76,24.22,24.60,24.98,25.52,26.20,27.07,28.18,0.79,0.79,0.21,Resistência Forte,0,1
2024-10-16,23.00,23.92,24.48,24.94,25.40,26.05,26.88,27.94,29.28,0.88,0.79,0.12,Resistência Forte,0,0
2024-10-17,23.00,23.92,24.48,24.94,25.40,26.05,26.88,27.94,29.28,0.90,0.79,0.10,Resistência Forte,0,0
2024-10-18,23.00,24.04,24.68,25.20,25.73,26.47,27.41,28.61,30.14,0.83,0.79,0.17,Resistência Forte,0,1
2024-10-21,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.86,0.79,0.14,Resistência Forte,0,0
2024-10-22,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.71,0.62,0.08,Resistência,0,0
2024-10-23,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.68,0.62,0.11,Resistência,0,0
2024-10-24,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.73,0.62,0.06,Resistência,0,0
2024-10-25,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.70,0.62,0.09,Resistência,0,0
2024-10-28,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.63,0.62,0.16,Resistência,1,0
2024-10-29,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.68,0.62,0.11,Resistência,0,0
2024-10-30,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.64,0.62,0.15,Resistência,1,0
2024-10-31,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.70,0.62,0.09,Resistência,0,0
2024-11-01,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.73,0.62,0.06,Resistência,0,0
2024-11-04,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.69,0.62,0.10,Resistência,0,0
2024-11-05,23.00,24.11,24.80,25.36,25.91,26.70,27.71,28.99,30.62,0.84,0.79,0.16,Resistência Forte,0,1
2024-11-06,23.00,24.40,25.27,25.97,26.67,27.67,28.94,30.56,32.61,0.80,0.79,0.20,Resistência Forte,0,1
2024-11-07,23.00,24.54,25.49,26.26,27.04,28.13,29.53,31.31,33.57,0.91,0.79,0.09,Resistência Forte,0,0
2024-11-08,23.00,24.54,25.49,26.26,27.04,28.13,29.53,31.31,33.57,0.81,0.79,0.19,Resistência Forte,0,1
2024-11-11,23.00,24.54,25.49,26.26,27.04,28.13,29.53,31.31,33.57,0.90,0.79,0.10,Resistência Forte,0,0
2024-11-12,23.00,24.54,25.49,26.26,27.04,28.13,29.53,31.31,33.57,0.90,0.79,0.10,Resistência Forte,0,0
2024-11-13,23.00,24.54,25.49,26.26,27.04,28.13,29.53,31.31,33.57,0.75,0.62,0.04,Resistência,0,1
