Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,3.01,,N/A,0.00,Neutra,1,1
2000-01-04,2.54,2.65,2.72,2.78,2.83,2.91,3.01,3.14,3.30,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-05,2.54,2.65,2.72,2.78,2.83,2.91,3.01,3.14,3.30,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-01-06,2.54,2.65,2.72,2.78,2.83,2.91,3.01,3.14,3.30,0.66,0.62,0.13,Resistência,1,0
2000-01-07,2.54,2.65,2.72,2.78,2.83,2.91,3.01,3.14,3.30,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-10,2.54,2.65,2.72,2.78,2.83,2.91,3.01,3.14,3.30,0.94,0.79,0.06,Resistência Forte,0,1
2000-01-11,2.54,2.65,2.72,2.78,2.83,2.91,3.01,3.14,3.30,0.66,0.62,0.13,Resistência,1,0
2000-01-12,2.54,2.65,2.72,2.78,2.83,2.91,3.01,3.14,3.30,0.66,0.62,0.13,Resistência,1,0
2000-01-13,2.54,2.65,2.72,2.78,2.83,2.91,3.01,3.14,3.30,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-14,2.54,2.70,2.80,2.88,2.96,3.07,3.22,3.40,3.64,0.76,0.62,0.03,Resistência,0,1
2000-01-18,2.54,2.71,2.82,2.90,2.99,3.11,3.27,3.47,3.72,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-19,2.54,2.71,2.82,2.90,2.99,3.11,3.27,3.47,3.72,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-20,2.54,2.74,2.86,2.96,3.06,3.20,3.38,3.61,3.90,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-01-21,2.54,2.74,2.86,2.96,3.06,3.20,3.38,3.61,3.90,0.62,0.62,0.17,Resistência,1,0
2000-01-24,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-25,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.69,0.62,0.10,Resistência,0,0
2000-01-26,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-01-27,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-01-28,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-01-31,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.77,0.62,0.02,Resistência,0,1
2000-02-01,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.66,0.62,0.13,Resistência,0,0
2000-02-02,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.88,0.79,0.12,Resistência Forte,0,0
2000-02-03,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-04,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-07,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.75,0.62,0.04,Resistência,0,0
2000-02-08,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-02-09,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-02-10,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.88,0.79,0.12,Resistência Forte,0,0
2000-02-11,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-02-14,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.27,0.24,0.11,Suporte,0,0
2000-02-15,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.33,0.24,0.05,Suporte,0,0
2000-02-16,2.54,2.76,2.90,3.02,3.13,3.29,3.49,3.75,4.08,0.44,0.38,0.06,Zona de Consolidação,0,0
