Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-12-02,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-03,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.86,0.79,0.14,Resistência Forte,1,1
2024-12-04,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-05,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.86,0.79,0.14,Resistência Forte,1,1
2024-12-06,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.86,0.79,0.14,Resistência Forte,1,1
2024-12-09,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-10,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-11,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.86,0.79,0.14,Resistência Forte,1,1
2024-12-12,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.86,0.79,0.14,Resistência Forte,1,1
2024-12-13,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.86,0.79,0.14,Resistência Forte,1,1
2024-12-16,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-17,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-18,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-19,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.86,0.79,0.14,Resistência Forte,1,1
2024-12-20,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-23,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-24,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
2024-12-26,9.80,9.82,9.83,9.84,9.84,9.86,9.87,9.89,9.91,0.71,0.62,0.08,Resistência,1,1
