Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-10-20,247.35,250.75,252.85,254.55,256.25,258.67,261.75,265.67,270.65,0.92,0.79,0.08,Resistência Forte,0,1
2021-10-21,238.54,244.44,248.08,251.03,253.98,258.17,263.52,270.31,278.96,0.13,0.00,0.11,Suporte Forte,0,0
2021-10-22,229.30,237.38,242.37,246.41,250.45,256.20,263.52,272.83,284.67,0.13,0.00,0.11,Suporte Forte,0,0
2021-10-25,229.30,237.38,242.37,246.41,250.45,256.20,263.52,272.83,284.67,0.68,0.62,0.11,Resistência,1,0
2021-10-26,229.30,238.12,243.57,247.98,252.39,258.66,266.66,276.82,289.75,0.97,0.79,0.03,Resistência Forte,0,1
2021-10-27,229.30,239.33,245.53,250.54,255.55,262.69,271.78,283.33,298.03,0.97,0.79,0.03,Resistência Forte,0,1
2021-10-28,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.76,0.62,0.03,Resistência,0,1
2021-10-29,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.71,0.62,0.08,Resistência,0,0
2021-11-01,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.57,0.50,0.05,Zona de Consolidação,0,0
2021-11-02,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.54,0.50,0.08,Zona de Consolidação,0,0
2021-11-03,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.66,0.62,0.13,Resistência,1,0
2021-11-04,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.64,0.62,0.15,Resistência,1,0
2021-11-05,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.67,0.62,0.12,Resistência,0,0
2021-11-08,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.67,0.62,0.12,Resistência,0,0
2021-11-09,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.71,0.62,0.08,Resistência,0,0
2021-11-10,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.59,0.50,0.03,Zona de Consolidação,1,0
2021-11-11,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.60,0.50,0.02,Zona de Consolidação,1,0
2021-11-12,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.62,0.62,0.17,Resistência,1,0
2021-11-15,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.60,0.50,0.02,Zona de Consolidação,1,0
2021-11-16,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.45,0.38,0.05,Zona de Consolidação,0,0
2021-11-17,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.38,0.24,0.00,Suporte,1,0
2021-11-18,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.42,0.38,0.08,Zona de Consolidação,1,0
2021-11-19,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.30,0.24,0.08,Suporte,0,0
2021-11-22,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.37,0.24,0.01,Suporte,1,0
2021-11-23,229.30,242.92,251.34,258.15,264.96,274.65,287.00,302.69,322.66,0.10,0.00,0.14,Suporte Forte,0,0
2021-11-24,224.00,238.87,248.07,255.50,262.93,273.52,287.00,304.14,325.93,0.11,0.00,0.13,Suporte Forte,0,0
2021-11-26,213.40,230.77,241.52,250.20,258.88,271.25,287.00,307.02,332.48,0.27,0.24,0.11,Suporte,0,0
2021-11-29,213.40,230.77,241.52,250.20,258.88,271.25,287.00,307.02,332.48,0.25,0.24,0.13,Suporte,0,0
2021-11-30,213.40,230.77,241.52,250.20,258.88,271.25,287.00,307.02,332.48,0.25,0.24,0.13,Suporte,0,0
2021-12-01,213.40,230.77,241.52,250.20,258.88,271.25,287.00,307.02,332.48,0.05,0.00,0.19,Suporte Forte,0,0
2021-12-02,203.20,222.98,235.21,245.10,254.99,269.07,287.00,309.79,338.79,0.11,0.00,0.13,Suporte Forte,0,0
2021-12-03,194.00,215.95,229.53,240.50,251.47,267.10,287.00,312.30,344.47,0.08,0.00,0.16,Suporte Forte,0,0
2021-12-06,194.00,215.95,229.53,240.50,251.47,267.10,287.00,312.30,344.47,0.13,0.00,0.11,Suporte Forte,0,0
2021-12-07,194.00,215.95,229.53,240.50,251.47,267.10,287.00,312.30,344.47,0.19,0.00,0.05,Suporte Forte,0,0
2021-12-08,194.00,215.95,229.53,240.50,251.47,267.10,287.00,312.30,344.47,0.28,0.24,0.10,Suporte,0,0
2021-12-09,194.00,215.95,229.53,240.50,251.47,267.10,287.00,312.30,344.47,0.13,0.00,0.11,Suporte Forte,0,0
2021-12-10,194.00,215.95,229.53,240.50,251.47,267.10,287.00,312.30,344.47,0.10,0.00,0.14,Suporte Forte,0,0
2021-12-13,194.00,215.95,229.53,240.50,251.47,267.10,287.00,312.30,344.47,0.05,0.00,0.19,Suporte Forte,0,0
2021-12-14,194.00,215.95,229.53,240.50,251.47,267.10,287.00,312.30,344.47,0.05,0.00,0.19,Suporte Forte,0,0
2021-12-15,193.60,215.64,229.28,240.30,251.32,267.01,287.00,312.40,344.72,0.10,0.00,0.14,Suporte Forte,0,0
2021-12-16,187.80,211.21,225.69,237.40,249.11,265.77,287.00,313.98,348.31,0.09,0.00,0.15,Suporte Forte,0,0
2021-12-17,187.60,211.06,225.57,237.30,249.03,265.73,287.00,314.04,348.43,0.06,0.00,0.18,Suporte Forte,0,0
2021-12-20,187.60,211.06,225.57,237.30,249.03,265.73,287.00,314.04,348.43,0.04,0.00,0.20,Suporte Forte,0,0
2021-12-21,187.60,211.06,225.57,237.30,249.03,265.73,287.00,314.04,348.43,0.19,0.00,0.05,Suporte Forte,0,0
2021-12-22,187.60,211.06,225.57,237.30,249.03,265.73,287.00,314.04,348.43,0.31,0.24,0.07,Suporte,0,0
