Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2007-05-01,7.05,7.29,7.43,7.55,7.67,7.84,8.05,8.32,8.67,0.33,0.24,0.05,Suporte,1,0
2007-05-02,7.05,7.29,7.43,7.55,7.67,7.84,8.05,8.32,8.67,0.00,0.00,0.24,Suporte Forte,0,0
2007-05-03,7.05,7.37,7.56,7.72,7.88,8.10,8.39,8.75,9.22,0.92,0.79,0.08,Resistência Forte,0,0
2007-05-04,7.05,7.50,7.78,8.00,8.22,8.54,8.95,9.47,10.12,0.71,0.62,0.08,Resistência,0,0
2007-05-07,7.05,7.50,7.78,8.00,8.22,8.54,8.95,9.47,10.12,0.76,0.62,0.03,Resistência,0,1
2007-05-08,7.05,7.50,7.78,8.00,8.22,8.54,8.95,9.47,10.12,0.88,0.79,0.12,Resistência Forte,0,0
2007-05-09,7.05,7.50,7.78,8.00,8.22,8.54,8.95,9.47,10.12,0.59,0.50,0.03,Zona de Consolidação,1,0
2007-05-10,7.05,7.50,7.78,8.00,8.22,8.54,8.95,9.47,10.12,0.53,0.50,0.09,Zona de Consolidação,0,0
2007-05-11,7.05,7.50,7.78,8.00,8.22,8.54,8.95,9.47,10.12,0.47,0.38,0.03,Zona de Consolidação,0,0
2007-05-14,7.05,7.50,7.78,8.00,8.22,8.54,8.95,9.47,10.12,0.41,0.38,0.09,Zona de Consolidação,1,0
2007-05-15,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.27,0.24,0.11,Suporte,0,0
2007-05-16,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.27,0.24,0.11,Suporte,0,0
2007-05-17,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.09,0.00,0.15,Suporte Forte,0,0
2007-05-18,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.23,0.00,0.01,Suporte Forte,0,0
2007-05-21,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.09,0.00,0.15,Suporte Forte,0,0
2007-05-22,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.04,0.00,0.20,Suporte Forte,0,0
2007-05-23,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.09,0.00,0.15,Suporte Forte,0,0
2007-05-24,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.18,0.00,0.06,Suporte Forte,0,0
2007-05-25,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.36,0.24,0.02,Suporte,1,0
2007-05-29,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.50,0.50,0.12,Zona de Consolidação,0,0
2007-05-30,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.54,0.50,0.08,Zona de Consolidação,0,0
2007-05-31,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.36,0.24,0.02,Suporte,1,0
2007-06-01,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.23,0.00,0.01,Suporte Forte,0,0
2007-06-04,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.27,0.24,0.11,Suporte,0,0
2007-06-05,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.46,0.38,0.04,Zona de Consolidação,0,0
2007-06-06,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.46,0.38,0.04,Zona de Consolidação,0,0
2007-06-07,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.13,0.00,0.11,Suporte Forte,0,0
2007-06-08,6.49,7.07,7.43,7.72,8.01,8.42,8.95,9.62,10.47,0.04,0.00,0.20,Suporte Forte,0,0
2007-06-11,6.15,6.81,7.22,7.55,7.88,8.35,8.95,9.71,10.68,0.00,0.00,0.24,Suporte Forte,0,0
2007-06-12,5.48,6.30,6.81,7.22,7.62,8.21,8.95,9.89,11.09,0.00,0.00,0.24,Suporte Forte,0,0
2007-06-13,4.59,5.62,6.26,6.77,7.28,8.02,8.95,10.14,11.64,0.10,0.00,0.14,Suporte Forte,0,0
2007-06-14,4.59,5.62,6.26,6.77,7.28,8.02,8.95,10.14,11.64,0.03,0.00,0.21,Suporte Forte,0,0
2007-06-15,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.12,0.00,0.12,Suporte Forte,0,0
2007-06-18,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.15,0.00,0.09,Suporte Forte,0,0
2007-06-19,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.49,0.38,0.01,Zona de Consolidação,0,0
2007-06-20,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.44,0.38,0.06,Zona de Consolidação,0,0
2007-06-21,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.32,0.24,0.06,Suporte,0,0
2007-06-22,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.37,0.24,0.01,Suporte,0,0
2007-06-25,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.37,0.24,0.01,Suporte,0,0
2007-06-26,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.15,0.00,0.09,Suporte Forte,0,0
2007-06-27,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.12,0.00,0.12,Suporte Forte,0,0
2007-06-28,4.36,5.44,6.11,6.65,7.20,7.97,8.95,10.20,11.79,0.17,0.00,0.07,Suporte Forte,0,0
